Iteration,Hg,Hp,Ht,Hr,dist_sum
303,1.2805053629341838,-5.656557740924687,1.2805053629341838,1.2805053629341838,3.6194340439076464
304,1.2802920713599542,-5.65689354826464,1.2802920713599542,1.2802920713599542,3.622823307049388
305,1.2800916688602162,-5.657208514193314,1.2800916688602162,1.2800916688602162,3.626100761328124
306,1.2798966753418777,-5.6575106349546616,1.2798966753418777,1.2798966753418777,3.6293771913707498
307,1.2797104013714806,-5.655877581659922,1.2797104013714806,1.2797104013714806,3.632545527542229
308,1.2795317163759146,-5.656155211914708,1.2795317163759146,1.2795317163759146,3.6356669592640287
309,1.2793646278105977,-5.656414823165455,1.2793646278105977,1.2793646278105977,3.638685415914379
310,1.279204325325657,-5.654750569141678,1.279204325325657,1.279204325325657,3.641604292771194
311,1.279049941294476,-5.654991014943665,1.279049941294476,1.279049941294476,3.6444900095141026
312,1.2789027359111167,-5.6533261963650165,1.2789027359111167,1.2789027359111167,3.6472805306102662
313,1.2787500570646873,-5.6549605811275345,1.2787500570646873,1.2787500570646873,3.6501307801358926
314,1.2786009568272094,-5.655191348208719,1.2786009568272094,1.2786009568272094,3.6529565529116743
315,1.2784514448822577,-5.653558792392465,1.2784514448822577,1.2784514448822577,3.655797363841951
316,1.2783054019286921,-5.654978602746482,1.2783054019286921,1.2783054019286921,3.658616433613295
317,1.2781623117141279,-5.6533824332949445,1.2781623117141279,1.2781623117141279,3.661390456302981
318,1.2780212641435473,-5.653598968797784,1.2780212641435473,1.2780212641435473,3.6641496762152888
319,1.277880530408095,-5.6548704272976025,1.277880530408095,1.277880530408095,3.666817871299526
320,1.2777297977922748,-5.656581433909167,1.2777297977922748,1.2777297977922748,3.669644712381496
321,1.2775782513227356,-5.6551319779917355,1.2775782513227356,1.2775782513227356,3.672467583265662
322,1.2774251506910133,-5.65532096391253,1.2774251506910133,1.2774251506910133,3.675283543636381
323,1.2772635984123912,-5.657196401123752,1.2772635984123912,1.2772635984123912,3.6781835198008683
324,1.277095846848418,-5.655948964242775,1.277095846848418,1.277095846848418,3.681148315405804
325,1.2769231361124482,-5.6579232770683525,1.2769231361124482,1.2769231361124482,3.6841104928687507
326,1.2767358485004332,-5.656936398437034,1.2767358485004332,1.2767358485004332,3.687229006790723
327,1.2765412029612917,-5.656245305642889,1.2765412029612917,1.2765412029612917,3.690349289026137
328,1.2763380253518244,-5.658313136651315,1.2763380253518244,1.2763380253518244,3.693582113927778
329,1.2761395096052797,-5.65863284611986,1.2761395096052797,1.2761395096052797,3.69678189251843
330,1.2759504949061664,-5.6606931956977045,1.2759504949061664,1.2759504949061664,3.69987613443946
331,1.2757582236494822,-5.662413248845468,1.2757582236494822,1.2757582236494822,3.7030351245533986
332,1.27557329164074,-5.66270933943934,1.27557329164074,1.27557329164074,3.7061644862037455
333,1.2753964880841373,-5.664753800281934,1.2753964880841373,1.2753964880841373,3.709190624489746
334,1.2752261044830346,-5.665026711354368,1.2752261044830346,1.2752261044830346,3.7121853304998744
335,1.2750570784075046,-5.667044621565037,1.2750570784075046,1.2750570784075046,3.715194550299933
336,1.2748941097768536,-5.6673021494706735,1.2748941097768536,1.2748941097768536,3.7181710991242607
337,1.2747404681578953,-5.66891179726457,1.2747404681578953,1.2747404681578953,3.721049448551107
338,1.27458553972646,-5.670886361248339,1.27458553972646,1.27458553972646,3.7239430750970794
339,1.2744372107283977,-5.671121515591481,1.2744372107283977,1.2744372107283977,3.726805741667499
340,1.2742985090214618,-5.6713414068490895,1.2742985090214618,1.2742985090214618,3.7295739629161346
341,1.2741658684184536,-5.673246354303634,1.2741658684184536,1.2741658684184536,3.732250854071465
342,1.2740386091159661,-5.6734485652170745,1.2740386091159661,1.2740386091159661,3.7349031249696045
343,1.273919609817202,-5.673637650943324,1.273919609817202,1.273919609817202,3.7374678872078286
344,1.273806247081756,-5.676877159853653,1.273806247081756,1.273806247081756,3.7399480275869936
345,1.2736943218899122,-5.677055590998295,1.2736943218899122,1.2736943218899122,3.7424383082796293
346,1.2735859196264807,-5.678523075390891,1.2735859196264807,1.2735859196264807,3.744846418255802
347,1.27347942104415,-5.678691988244444,1.27347942104415,1.27347942104415,3.747301629537412
348,1.2733781701167697,-5.680438752757486,1.2733781701167697,1.2733781701167697,3.7496758333562044
349,1.2732800779607512,-5.680594400265375,1.2732800779607512,1.2732800779607512,3.752032921457479
350,1.2731883527661303,-5.680739944847779,1.2731883527661303,1.2731883527661303,3.754312235985936
351,1.2731011347084307,-5.680877488832802,1.2731011347084307,1.2731011347084307,3.756516342949463
352,1.2730167681250435,-5.68252171180004,1.2730167681250435,1.2730167681250435,3.7587194884573085
353,1.2729327299924127,-5.683723474070649,1.2729327299924127,1.2729327299924127,3.760912454456625
354,1.2728493277797592,-5.6838532395303405,1.2728493277797592,1.2728493277797592,3.763086498082682
355,1.2727681693543151,-5.68397775174793,1.2727681693543151,1.2727681693543151,3.765276649996623
356,1.2726889512099453,-5.685294177507835,1.2726889512099453,1.2726889512099453,3.76739453963782
357,1.2726073055375318,-5.686842858142307,1.2726073055375318,1.2726073055375318,3.7696208839319247
358,1.2725269374421682,-5.686963827210247,1.2725269374421682,1.2725269374421682,3.771834148734687
359,1.272451785499507,-5.687076944691204,1.272451785499507,1.272451785499507,3.7739743917224233
360,1.2723815111752388,-5.687182720186168,1.2723815111752388,1.2723815111752388,3.7760440218993985
361,1.2723157979058104,-5.687281630221534,1.2723157979058104,1.2723157979058104,3.778045368785471
362,1.2722543496725107,-5.687374120395736,1.2722543496725107,1.2722543496725107,3.779980685041725
363,1.2721968896681062,-5.6874606073865674,1.2721968896681062,1.2721968896681062,3.781852149008946
364,1.2721414037094596,-5.688869966631956,1.2721414037094596,1.2721414037094596,3.7836618671618876
365,1.2720873096945864,-5.688951210223483,1.2720873096945864,1.2720873096945864,3.7854756553557234
366,1.2720362254304385,-5.6890276818085175,1.2720362254304385,1.2720362254304385,3.787236786954142
367,1.2719884567585886,-5.689099189929055,1.2719884567585886,1.2719884567585886,3.7889398119419955
368,1.271943788491629,-5.6891660567321285,1.271943788491629,1.271943788491629,3.790586647250403
369,1.2719020194073858,-5.689228583457373,1.2719020194073858,1.2719020194073858,3.7921791465784302
370,1.2718626278044787,-5.69050040531272,1.2718626278044787,1.2718626278044787,3.7937191024791828
371,1.2718224471725506,-5.691630646621401,1.2718224471725506,1.2718224471725506,3.79527430853191
372,1.2717823108362618,-5.691690987001481,1.2717823108362618,1.2717823108362618,3.7968458016927897
373,1.271742914161654,-5.692061543232269,1.271742914161654,1.271742914161654,3.798365445516307
374,1.2716960936765476,-5.690863418660946,1.2716960936765476,1.2716960936765476,3.800011059203248
375,1.2716451607975412,-5.689554178758052,1.2716451607975412,1.2716451607975412,3.8017038153000793
376,1.271590283734077,-5.68814603897653,1.271590283734077,1.271590283734077,3.8034379305605945
377,1.2715317737150562,-5.686651009588903,1.2715317737150562,1.2715317737150562,3.8052076636798318
378,1.2714692080045913,-5.686168718446965,1.2714692080045913,1.2714692080045913,3.807007421439105
379,1.271401573504853,-5.684539949309123,1.271401573504853,1.271401573504853,3.808892679010917
380,1.2713318950702215,-5.682859447970608,1.2713318950702215,1.2713318950702215,3.8107954174662684
381,1.2712607348360767,-5.68113888000151,1.2712607348360767,1.2712607348360767,3.812711161547586
382,1.2711886723274053,-5.679389884707616,1.2711886723274053,1.2711886723274053,3.81463577809709
383,1.2711154542645322,-5.6795045804352995,1.2711154542645322,1.2711154542645322,3.8165655207569404
384,1.2710448566331558,-5.677736081247435,1.2710448566331558,1.2710448566331558,3.818431607722804
385,1.2709733934586647,-5.677456378064716,1.2709733934586647,1.2709733934586647,3.820301622196986
386,1.2708972003975794,-5.677577666505371,1.2708972003975794,1.2708972003975794,3.8222464126595908
387,1.2708247743946495,-5.675816624267913,1.2708247743946495,1.2708247743946495,3.82412706195508
388,1.2707513587608958,-5.675932890747029,1.2707513587608958,1.2707513587608958,3.8260057851178733
389,1.2706748794172744,-5.675642218368175,1.2706748794172744,1.2706748794172744,3.8279253736535983
390,1.2705958194114206,-5.675766809931219,1.2705958194114206,1.2705958194114206,3.829915938145365
391,1.2705206915920515,-5.6740619808603165,1.2705206915920515,1.2705206915920515,3.8318408601235925
392,1.2704457578892756,-5.674179988931025,1.2704457578892756,1.2704457578892756,3.833757597244041
393,1.2703702538454487,-5.674055304638574,1.2703702538454487,1.2703702538454487,3.83571264715929
394,1.2702899075711211,-5.67418106877085,1.2702899075711211,1.2702899075711211,3.837731150642885
395,1.270214773575143,-5.674298672822244,1.270214773575143,1.270214773575143,3.839683105338033
396,1.2701428134597992,-5.672691638887613,1.2701428134597992,1.2701428134597992,3.8415707018793377
397,1.270071552659572,-5.674311270027069,1.270071552659572,1.270071552659572,3.843448416714432
398,1.2699999766881818,-5.676039461716255,1.2699999766881818,1.2699999766881818,3.8453374048635642
399,1.2699262897786996,-5.674508524625425,1.2699262897786996,1.2699262897786996,3.8472416776535874
400,1.2698533785778718,-5.673023813987637,1.2698533785778718,1.2698533785778718,3.849135208760008
401,1.2697813382827292,-5.671572930937716,1.2697813382827292,1.2697813382827292,3.851055225299045
402,1.269709235690828,-5.6716883235139885,1.269709235690828,1.269709235690828,3.8529643190331626
403,1.2696404736735016,-5.673477822423248,1.2696404736735016,1.2696404736735016,3.8548104982736273
404,1.2695719924699949,-5.673588284350663,1.2695719924699949,1.2695719924699949,3.85667383330087
405,1.26950795295119,-5.673691580860742,1.26950795295119,1.26950795295119,3.8584757500597164
406,1.2694480672193027,-5.673788176486908,1.2694480672193027,1.2694480672193027,3.860218269073881
407,1.2693920660125555,-5.673878505683261,1.2693920660125555,1.2693920660125555,3.8619033447832116
408,1.2693394529649955,-5.675694682656685,1.2693394529649955,1.2693394529649955,3.8635328676639484
409,1.2692855646912107,-5.675782187760444,1.2692855646912107,1.2692855646912107,3.8651866794572025
410,1.2692351723815885,-5.675864015548642,1.2692351723815885,1.2692351723815885,3.8667859624380547
411,1.2691880493403649,-5.675940534216428,1.2691880493403649,1.2691880493403649,3.868332512068025
412,1.2691439835587444,-5.67601208809957,1.2691439835587444,1.2691439835587444,3.869828064924209
413,1.2691025139632899,-5.677576885963756,1.2691025139632899,1.2691025139632899,3.8712743006061636
414,1.2690607920217776,-5.677645234727001,1.2690607920217776,1.2690607920217776,3.8727410854317874
415,1.2690196506483944,-5.679483234932845,1.2690196506483944,1.2690196506483944,3.874159494273174
416,1.2689788467900363,-5.67955040587831,1.2689788467900363,1.2689788467900363,3.875608166928847
417,1.268940690772669,-5.679613217682929,1.268940690772669,1.268940690772669,3.87700905806297
418,1.2689050108096136,-5.679671953189269,1.2689050108096136,1.2689050108096136,3.8783637424907167
419,1.2688716462548617,-5.679726876893859,1.2688716462548617,1.2688716462548617,3.8796737432276807
420,1.2688404468811616,-5.6797782361363645,1.2688404468811616,1.2688404468811616,3.880940533183599
421,1.2688112722048035,-5.6798262622117806,1.2688112722048035,1.2688112722048035,3.882165536801742
422,1.2687824341149585,-5.68167056254795,1.2687824341149585,1.2687824341149585,3.8833501316456083
423,1.2687532263025725,-5.681718789450424,1.2687532263025725,1.2687532263025725,3.884571521601642
424,1.2687259140004907,-5.6817638864330355,1.2687259140004907,1.2687259140004907,3.885752620682406
425,1.2687003742131766,-5.681806056601605,1.2687003742131766,1.2687003742131766,3.8868947573177364
426,1.2686757599024432,-5.681846221906609,1.2686757599024432,1.2686757599024432,3.8879992161965444
427,1.2686507805092968,-5.681885742958482,1.2686507805092968,1.2686507805092968,3.889169034721893
428,1.2686261361470135,-5.681923985149831,1.2686261361470135,1.2686261361470135,3.890348562257911
429,1.26860309125171,-5.681959745299718,1.26860309125171,1.26860309125171,3.8914891753419045
430,1.268581330621977,-5.68380363250851,1.268581330621977,1.268581330621977,3.892592157425865
431,1.2685580708064481,-5.683840055395778,1.2685580708064481,1.2685580708064481,3.8937334760146904
432,1.2685363206011802,-5.683874114342458,1.2685363206011802,1.2685363206011802,3.894837140097277
433,1.2685159820381962,-5.683905962760706,1.2685159820381962,1.2685159820381962,3.8959043916066722
434,1.2684967430322807,-5.683935964582334,1.2684967430322807,1.2684967430322807,3.8969364315441894
435,1.2684779162406294,-5.683964855632499,1.2684779162406294,1.2684779162406294,3.897975645767694
436,1.2684603113662796,-5.683991871544516,1.2684603113662796,1.2684603113662796,3.8989805732879885
437,1.2684438491090715,-5.684017134012973,1.2684438491090715,1.2684438491090715,3.899952345032824
438,1.268428455314587,-5.684040756835646,1.268428455314587,1.268428455314587,3.900892054649937
439,1.2684140606403285,-5.684062846425799,1.2684140606403285,1.2684140606403285,3.901800759733991
440,1.2684006002435413,-5.68408350229126,1.2684006002435413,1.2684006002435413,3.902679483013318
441,1.268387271693499,-5.685914088478118,1.268387271693499,1.268387271693499,3.9035292134977517
442,1.2683729190966073,-5.685936262373462,1.2683729190966073,1.2683729190966073,3.9044249464519556
443,1.2683594068199955,-5.687418371800716,1.2683594068199955,1.2683594068199955,3.905291125741713
444,1.2683453235271034,-5.687440550153571,1.2683453235271034,1.2683453235271034,3.9061838191598888
445,1.2683321543416812,-5.687461288945815,1.2683321543416812,1.2683321543416812,3.907047058073168
446,1.2683198399334552,-5.687480681614822,1.2683198399334552,1.2683198399334552,3.9078818141801555
447,1.2683069301049879,-5.686376839764776,1.2683069301049879,1.2683069301049879,3.908689027134495
448,1.268292773635908,-5.686399192809265,1.268292773635908,1.268292773635908,3.909572766139009
449,1.2682795360389032,-5.686420094938783,1.2682795360389032,1.2682795360389032,3.9104273451036624
450,1.268266627728296,-5.686440170273885,1.268266627728296,1.268266627728296,3.9112537260799956
451,1.2682530749975782,-5.68646042481433,1.2682530749975782,1.2682530749975782,3.912145104871917
452,1.2682401519944897,-5.68522622779043,1.2682401519944897,1.2682401519944897,3.913007072468244
453,1.2682245125354954,-5.68524971192726,1.2682245125354954,1.2682245125354954,3.9139417400046947
454,1.2682090242854525,-5.688383786888993,1.2682090242854525,1.2682090242854525,3.9148455680878436
455,1.2681919758103597,-5.688409768832816,1.2681919758103597,1.2681919758103597,3.9158288566458026
456,1.2681760338273305,-5.688434064496442,1.2681760338273305,1.2681760338273305,3.916779703108867
457,1.2681611265276893,-5.688456783312886,1.2681611265276893,1.2681611265276893,3.917699177617143
458,1.2681456620039078,-5.687109895196055,1.2681456620039078,1.2681456620039078,3.9185883150288756
459,1.268128757019794,-5.687135779452214,1.268128757019794,1.268128757019794,3.919546581154896
460,1.2681129491921195,-5.687159983826865,1.2681129491921195,1.2681129491921195,3.920473231179211
461,1.2680981673208942,-5.687182617330957,1.2680981673208942,1.2680981673208942,3.9213693079433583
462,1.2680843448258439,-5.687203781903024,1.2680843448258439,1.2680843448258439,3.922235819913175
463,1.268071388947812,-5.68574874260707,1.268071388947812,1.268071388947812,3.9230737423099935
464,1.268055606999788,-5.685772966848981,1.268055606999788,1.268055606999788,3.9239783275273554
465,1.2680408493132205,-5.685795618967582,1.2680408493132205,1.2680408493132205,3.924853067773402
466,1.2680270494197077,-5.685816800978473,1.2680270494197077,1.2680270494197077,3.9256989474548165
467,1.2680141451634235,-5.685836608279002,1.2680141451634235,1.2680141451634235,3.926516918531111
468,1.2680020784214117,-5.685855130077431,1.2680020784214117,1.2680020784214117,3.9273079015820755
469,1.2679907948420075,-5.685872449794288,1.2679907948420075,1.2679907948420075,3.9280727868403114
470,1.2679791150817443,-5.686095005507298,1.2679791150817443,1.2679791150817443,3.9288124351899647
471,1.2679641356770741,-5.68611818273374,1.2679641356770741,1.2679641356770741,3.9296832932597114
472,1.2679501285272408,-5.686139855626958,1.2679501285272408,1.2679501285272408,3.9305254164965238
473,1.2679370305301267,-5.686160121821208,1.2679370305301267,1.2679370305301267,3.9313397528925274
474,1.2679247826787536,-5.6861790726147365,1.2679247826787536,1.2679247826787536,3.932127219176265
475,1.2679133297955638,-5.686196793380876,1.2679133297955638,1.2679133297955638,3.9328887018426966
476,1.267902620283941,-5.686213363952484,1.267902620283941,1.267902620283941,3.933625058149355
477,1.2678925251432411,-5.684582897259432,1.2678925251432411,1.2678925251432411,3.9343371170797816
478,1.267880127562504,-5.6846020902172905,1.267880127562504,1.267880127562504,3.9351114258922975
479,1.267868534656564,-5.684620037447381,1.267868534656564,1.267868534656564,3.935860185586567
480,1.2678576942001385,-5.684636819799594,1.2678576942001385,1.2678576942001385,3.936584239052843
481,1.2678475573571664,-5.684652512877063,1.2678475573571664,1.2678475573571664,3.9372844013843697
482,1.2678380784608996,-5.684667187376594,1.2678380784608996,1.2678380784608996,3.9379614607931117
483,1.2678292148082568,-5.684680909407003,1.2678292148082568,1.2678292148082568,3.938616179495404
484,1.2678209264675195,-5.68469374078681,1.2678209264675195,1.2678209264675195,3.9392492945685165
485,1.2678131760985003,-5.684705739322626,1.2678131760985003,1.2678131760985003,3.9398615187790655
486,1.2678059076907076,-5.6830040986457675,1.2678059076907076,1.2678059076907076,3.9404535413841932
487,1.26779557647451,-5.684422105309243,1.26779557647451,1.26779557647451,3.9411081131371866
488,1.2677837853703846,-5.684440036490033,1.2677837853703846,1.2677837853703846,3.941886222406123
489,1.267772759518699,-5.68445680396294,1.267772759518699,1.267772759518699,3.942638659523592
490,1.267762449258981,-5.684472483241391,1.267762449258981,1.267762449258981,3.9433662712627346
491,1.267752808152858,-5.684487144939825,1.267752808152858,1.267752808152858,3.9440698764854147
492,1.2677432313704249,-5.686235039925927,1.2677432313704249,1.2677432313704249,3.9447502670605656
493,1.267733483151238,-5.687750061182137,1.267733483151238,1.267733483151238,3.945472048688294
494,1.2677222675132267,-5.687767870922661,1.2677222675132267,1.2677222675132267,3.9462496310415824
495,1.2677117798344704,-5.687784524711456,1.2677117798344704,1.2677117798344704,3.9470015568845156
496,1.2677018036626484,-5.686033398489272,1.2677018036626484,1.2677018036626484,3.9477286726161407
497,1.267689983948207,-5.68605218782352,1.267689983948207,1.267689983948207,3.948508979822158
498,1.267678931403613,-5.686069757616648,1.267678931403613,1.267678931403613,3.949263540463793
499,1.267668506366409,-5.684553301970544,1.267668506366409,1.267668506366409,3.9499932039178525
500,1.2676578065168265,-5.684570559725478,1.2676578065168265,1.2676578065168265,3.9507383227694204
501,1.2676478011865815,-5.6845866972811026,1.2676478011865815,1.2676478011865815,3.951458854477382
502,1.2676384452956166,-5.684601787348763,1.2676384452956166,1.2676384452956166,3.952155610293226
503,1.2676296966898724,-5.684615897920233,1.2676296966898724,1.2676296966898724,3.9528293747061003
504,1.2676215159513757,-5.684629092574056,1.2676215159513757,1.2676215159513757,3.953480906325303
505,1.2676138662206586,-5.684641430761982,1.2676138662206586,1.2676138662206586,3.95411093873369
506,1.2676067130306976,-5.684652968076829,1.2676067130306976,1.2676067130306976,3.954720181312976
507,1.2676000241516339,-5.684663756502959,1.2676000241516339,1.2676000241516339,3.9553093200418505
508,1.2675932191558412,-5.682866840210647,1.2675932191558412,1.2675932191558412,3.955879018267784
509,1.2675852540986958,-5.682879660473626,1.2675852540986958,1.2675852540986958,3.956504909582568
510,1.2675778060388996,-5.682891648583245,1.2675778060388996,1.2675778060388996,3.9571101482617954
511,1.2675708414199587,-5.682902858553064,1.2675708414199587,1.2675708414199587,3.957695415714813
512,1.2675643288633214,-5.682913340890811,1.2675643288633214,1.2675643288633214,3.958261370874004
513,1.2675581151086062,-5.682923266744357,1.2675581151086062,1.2675581151086062,3.9588086509357785
514,1.267551871379577,-5.682932981616332,1.267551871379577,1.267551871379577,3.959381549181132
515,1.2675460329327963,-5.682942065890844,1.2675460329327963,1.2675460329327963,3.9599355424151574
516,1.267540573461429,-5.682950560500148,1.267540573461429,1.267540573461429,3.9604712544603196
517,1.2675351912374324,-5.6846422906946,1.2675351912374324,1.2675351912374324,3.960989288555922
518,1.267529208630051,-5.6846517410205415,1.267529208630051,1.267529208630051,3.961561222743002
519,1.267523614336053,-5.684660577957345,1.267523614336053,1.267523614336053,3.9621142847489432
520,1.2675183831520902,-5.6846688413164195,1.2675183831520902,1.2675183831520902,3.962649097236606
521,1.2675134915105248,-5.684676568325436,1.2675134915105248,1.2675134915105248,3.963166262329975
522,1.2675089173732863,-5.68468379379599,1.2675089173732863,1.2675089173732863,3.9636663622912245
523,1.2675046401326087,-5.684690550280386,1.2675046401326087,1.2675046401326087,3.9641499601755017
524,1.2675003764565704,-5.682861295975108,1.2675003764565704,1.2675003764565704,3.9646176004641553
525,1.267495066532325,-5.682869759226703,1.267495066532325,1.267495066532325,3.9651393987098924
526,1.267489733727124,-5.682878040687182,1.267489733727124,1.267489733727124,3.965643979032543
527,1.2674835335633658,-5.682886998118189,1.2674835335633658,1.2674835335633658,3.9662232969737587
528,1.2674777358326375,-5.682895374150048,1.2674777358326375,1.2674777358326375,3.9667834996483022
529,1.267472314415215,-5.682903206518217,1.267472314415215,1.267472314415215,3.9673252177049863
530,1.2674672448865647,-5.682910530509094,1.2674672448865647,1.2674672448865647,3.9678490609923336
531,1.2674625044073342,-5.682917379118951,1.2674625044073342,1.2674625044073342,3.968355619244161
532,1.267458071620482,-5.682923783202551,1.267458071620482,1.267458071620482,3.9688454627425935
533,1.2674539265550806,-5.682929771612118,1.2674539265550806,1.2674539265550806,3.969319142959266
534,1.2674500505363642,-5.682935371327302,1.2674500505363642,1.2674500505363642,3.96977719317542
535,1.2674464261016092,-5.6829406075767,1.2674464261016092,1.2674464261016092,3.9702201290815875
536,1.2674430369214773,-5.682945503951492,1.2674430369214773,1.2674430369214773,3.970648449357527
537,1.267439867726459,-5.682950082511711,1.267439867726459,1.267439867726459,3.971062636233066
538,1.2674369042380929,-5.682954363885612,1.2674369042380929,1.2674369042380929,3.9714631560304845
539,1.2674341331046468,-5.68295836736259,1.2674341331046468,1.2674341331046468,3.9718504596890147
540,1.2674315418409723,-5.68296211098008,1.2674315418409723,1.2674315418409723,3.972224983272089
541,1.267429118772265,-5.682965611604798,1.267429118772265,1.267429118772265,3.972587148457861
542,1.26742685298147,-5.682968885008732,1.26742685298147,1.26742685298147,3.9729373630135774
543,1.2674247342601057,-5.682971945940185,1.2674247342601057,1.2674247342601057,3.973276021254317
544,1.2674227530622737,-5.6829748081902185,1.2674227530622737,1.2674227530622737,3.973603504486615
545,1.2674209004616577,-5.682977484654774,1.2674209004616577,1.2674209004616577,3.9739201814374745
546,1.2674191681113096,-5.682979987392774,1.2674191681113096,1.2674191681113096,3.9742264086692316
547,1.2674175205671177,-5.681130295156679,1.2674175205671177,1.2674175205671177,3.9745225309807615
548,1.2674149641628278,-5.681134104666307,1.2674149641628278,1.2674149641628278,3.974876698451145
549,1.2674125621418768,-5.682689459824907,1.2674125621418768,1.2674125621418768,3.9752191795759293
550,1.267409368146184,-5.682694519305819,1.267409368146184,1.267409368146184,3.9756257563545643
551,1.2674063814670617,-5.68269925037971,1.2674063814670617,1.2674063814670617,3.9760189173241427
552,1.2674035886482675,-5.682703674362922,1.2674035886482675,1.2674035886482675,3.976399105122916
553,1.2674009771069268,-5.682707811188216,1.2674009771069268,1.2674009771069268,3.9767667477878836
554,1.2673984506505964,-5.684332332198576,1.2673984506505964,1.2673984506505964,3.977122259236216
555,1.2673952829488062,-5.684337431024002,1.2673952829488062,1.2673952829488062,3.977539135500492
556,1.2673923208433053,-5.684342198916191,1.2673923208433053,1.2673923208433053,3.9779422569954366
557,1.2673895509909063,-5.684346657352611,1.2673895509909063,1.2673895509909063,3.9783320774779725
558,1.2673869609143078,-5.684350826416994,1.2673869609143078,1.2673869609143078,3.978709035741934
559,1.2673845389459124,-5.684354724889765,1.2673845389459124,1.2673845389459124,3.9790735561110218
560,1.26738227417529,-5.6843583703326015,1.26738227417529,1.26738227417529,3.9794260489155686
561,1.2673801564000486,-5.684361779167515,1.2673801564000486,1.2673801564000486,3.9797669109536145
562,1.2673781760798941,-5.684364966750799,1.2673781760798941,1.2673781760798941,3.9800965259368377
563,1.2673763242936673,-5.684367947442169,1.2673763242936673,1.2673763242936673,3.9804152649218083
564,1.267374592699168,-5.684370734669446,1.267374592699168,1.267374592699168,3.9807234867270656
565,1.26737297349559,-5.6843733409890085,1.26737297349559,1.26737297349559,3.9810215383364658
566,1.2673714593883871,-5.684375778142352,1.2673714593883871,1.2673714593883871,3.981309755289265
567,1.2673700435564226,-5.684378057108962,1.2673700435564226,1.2673700435564226,3.9815884620573616
568,1.2673687196212475,-5.684380188155762,1.2673687196212475,1.2673687196212475,3.9818579724101215
569,1.2673673767679507,-5.685695522675116,1.2673673767679507,1.2673673767679507,3.9821185897671993
570,1.2673655345300254,-5.685698466352122,1.2673655345300254,1.2673655345300254,3.9824349876520975
571,1.267363811867256,-5.685701218961893,1.267363811867256,1.267363811867256,3.9827409452166904
572,1.2673622010185341,-5.685703792905809,1.2673622010185341,1.2673622010185341,3.983036806935803
573,1.2673606947264688,-5.685706199780363,1.2673606947264688,1.2673606947264688,3.9833229059205273
574,1.2673592862046958,-5.6857084504294075,1.2673592862046958,1.2673592862046958,3.9835995642929367
575,1.2673579691073087,-5.685710554992981,1.2673579691073087,1.2673579691073087,3.983867093548458
576,1.2673567375002743,-5.685712522952998,1.2673567375002743,1.2673567375002743,3.984125794906306
577,1.2673555858347012,-5.685714363175955,1.2673555858347012,1.2673555858347012,3.984375959648373
578,1.2673545089218445,-5.685716083952876,1.2673545089218445,1.2673545089218445,3.984617869446947
579,1.2673535019097333,-5.685717693036658,1.2673535019097333,1.2673535019097333,3.984851796681639
580,1.2673525602613114,-5.685719197676994,1.2673525602613114,1.2673525602613114,3.9850780047458585
581,1.2673516797340012,-5.685720604653037,1.2673516797340012,1.2673516797340012,3.9852967483431945
582,1.2673508158362914,-5.68386778718398,1.2673508158362914,1.2673508158362914,3.9855082737740237
583,1.2673493330233794,-5.68387018164943,1.2673493330233794,1.2673493330233794,3.9857815271186467
584,1.2673479464550956,-5.683872420694008,1.2673479464550956,1.2673479464550956,3.986045764097824
585,1.2673466498847183,-5.683874514405618,1.2673466498847183,1.2673466498847183,3.9863012821842743
586,1.267345437470946,-5.683876472217415,1.267345437470946,1.267345437470946,3.98654836903876
587,1.2673443037515877,-5.6838783029502915,1.2673443037515877,1.2673443037515877,3.986787302833547
588,1.2673432436189587,-5.683880014852615,1.2673432436189587,1.2673432436189587,3.987018352565225
589,1.2673422522968751,-5.6838816156373895,1.2673422522968751,1.2673422522968751,3.9872417783572227
590,1.2673413226587122,-5.682304322037341,1.2673413226587122,1.2673413226587122,3.9874578317523612
591,1.2673401270123712,-5.682306260014283,1.2673401270123712,1.2673401270123712,3.9877123538819728
592,1.2673390089621754,-5.682308072220098,1.2673390089621754,1.2673390089621754,3.9879584786288174
593,1.2673379634727142,-5.6823097668162434,1.2673379634727142,1.2673379634727142,3.9881964829803302
594,1.2673369858352874,-5.682311351434654,1.2673369858352874,1.2673369858352874,3.9884266347921695
595,1.2673360716467124,-5.682312833212091,1.2673360716467124,1.2673360716467124,3.9886491930889307
596,1.267335216789505,-5.68231421882226,1.267335216789505,1.267335216789505,3.9888644083549885
597,1.2673344174133474,-5.682315514505857,1.2673344174133474,1.2673344174133474,3.9890725228157793
598,1.2673336699177564,-5.682316726098643,1.2673336699177564,1.2673336699177564,3.989273770709847
599,1.267332970935875,-5.682317859057724,1.267332970935875,1.267332970935875,3.9894683785519427
600,1.2673323173193163,-5.682318918486107,1.2673323173193163,1.2673323173193163,3.989656565387483
601,1.267331706123991,-5.682319909155679,1.267331706123991,1.267331706123991,3.9898385430386325
602,1.2673311345968516,-5.682320835528683,1.2673311345968516,1.2673311345968516,3.990014516342309
603,1.2673306001634987,-5.68232170177781,1.2673306001634987,1.2673306001634987,3.990184683380346
604,1.26733010041659,-5.682322511804981,1.26733010041659,1.26733010041659,3.9903492357020967
605,1.2673296331050015,-5.682323269258919,1.2673296331050015,1.2673296331050015,3.99050835853971
