Hg,Hp,Ht,Hr
1.082674030881329,-4.917325969118672,0.4455695235314347,0.796258929655729
1.0768985670357603,-4.923101432964241,0.44424259315805475,0.7938680618179539
1.0767896013710967,-4.923210398628904,0.4429596802975484,0.7933472834177188
1.0741345839950864,-4.925865416004916,0.4417185543949166,0.7924915100224781
1.072292457475289,-4.927707542524713,0.44051477528312705,0.7914287233403521
1.0716112372607676,-4.928388762739234,0.4393520269595635,0.7912142668825047
1.0700260686352336,-4.929973931364767,0.4382082781478117,0.7901328107282154
1.0651290260727213,-4.934870973927279,0.43711294619979485,0.7889684935017152
1.06354536595416,-4.936454634045841,0.436027528836162,0.7879624108840471
1.0599714455386697,-4.940028554461331,0.4350008209872728,0.7870769924787373
1.0604068232418444,-4.939593176758156,0.4339951486792578,0.7867655418160141
1.0600710167188625,-4.9399289832811375,0.4329974642059357,0.7860977596654466
1.059052592377048,-4.940947407622953,0.4320418814534007,0.785093147513108
1.0565848506714373,-4.943415149328564,0.4311084149607122,0.7846088719481645
1.054475956375994,-4.945524043624007,0.43018919018888113,0.7840560742647211
1.0531741742363114,-4.946825825763689,0.4293035297494187,0.7832318648637059
1.0517550062429288,-4.948244993757073,0.4284422847224926,0.7831152820186227
1.0507007436562772,-4.949299256343724,0.42760018092651664,0.7822868204254011
1.0494646315849192,-4.950535368415083,0.42678433054607967,0.7821809918403833
1.0485875021772992,-4.951412497822702,0.42599386299284114,0.7819415417157505
1.0468687854352157,-4.953131214564786,0.42524194439879415,0.781460000376609
1.0469472954949917,-4.9530527045050095,0.4245187446619737,0.7810435352689126
1.0477485380692642,-4.952251461930737,0.4238137680385334,0.7806380010681825
1.0474957902808282,-4.952504209719173,0.42311175913512394,0.7803603184175081
1.0465561060419168,-4.9534438939580845,0.42244530865343183,0.779742282913982
1.0453524663836649,-4.9546475336163365,0.4218114751925955,0.7792612694018708
1.0411682203306152,-4.958831779669386,0.42119068427113815,0.7780991368199296
1.0402389034758264,-4.959761096524175,0.42056369992544324,0.7775378547124686
1.040254444124035,-4.959745555875966,0.4199391450027778,0.7769040183137217
1.0404163931283659,-4.959583606871635,0.41933453235670726,0.7766352996875105
1.039621850455469,-4.960378149544533,0.4187644933227259,0.7761094532424898
1.035599946025345,-4.964400053974656,0.4182224846227118,0.7748276990257703
1.0347962727564364,-4.965203727243564,0.41769548555003344,0.7756003416639805
1.0340820059653681,-4.9659179940346325,0.4171645867060684,0.7751119815885776
1.0330788354976665,-4.966921164502335,0.4166596582327296,0.7748576471164709
1.034606332866721,-4.965393667133281,0.4161479888915836,0.774897146197067
1.0339686129444414,-4.966031387055559,0.415654108112654,0.7744315291176962
1.0319434406814338,-4.968056559318569,0.4151913819710034,0.7733306455012505
1.0335023842506355,-4.966497615749366,0.4147538159372507,0.7734534679850196
1.0329521307248468,-4.967047869275155,0.4143350867949586,0.773055331387226
1.0324337473251732,-4.967566252674828,0.41392658377007363,0.773286345883658
1.0303158915126507,-4.96968410848735,0.41351027736697804,0.7727886344620813
1.030267162684987,-4.969732837315013,0.41309945189109326,0.7728622057651136
1.0297696086709784,-4.9702303913290224,0.4127048376193799,0.7724807295212078
1.0304467335672376,-4.969553266432762,0.4123349517417202,0.7729893676156941
1.029685402002157,-4.970314597997843,0.4119763341480078,0.7723228942597622
1.0292541709102467,-4.970745829089754,0.411628995714011,0.771978768080983
1.029713751735909,-4.970286248264092,0.41130229890116365,0.7719890282208144
1.0284993883375702,-4.971500611662431,0.4109879420749844,0.771950066454381
1.028127011505138,-4.971872988494863,0.41068007932923306,0.7716401812817483
1.0279257179975432,-4.972074282002458,0.41038600144165177,0.771293844745759
1.028322200557375,-4.971677799442626,0.4100975171985098,0.7713825849508145
1.026744347254222,-4.973255652745779,0.409818965144897,0.7715184460663348
1.0248659241060778,-4.975134075893923,0.4095422381416257,0.7711324518608209
1.0259422018238444,-4.974057798176157,0.40927598190209113,0.7716514551918586
1.0256391497408104,-4.974360850259191,0.4090155591628467,0.7713882737386651
1.028603161967702,-4.9713968380323,0.4087695473917221,0.7719313336070359
1.0283105281499836,-4.971689471850016,0.4085210888419951,0.7716818334436011
1.0274596744193083,-4.972540325580693,0.40828282529173765,0.7716308634320603
1.0271893478547944,-4.972810652145207,0.4080549512482788,0.771400146367097
1.0254658769572207,-4.97453412304278,0.4078359115241557,0.7704396941144873
1.0260861394117435,-4.973913860588258,0.4076182234062348,0.7705510381748051
1.0239379609927146,-4.976062039007286,0.40740312068333506,0.7697129659707553
1.02368041055991,-4.976319589440091,0.40718582482146853,0.7694902958307458
1.0234351120982224,-4.9765648879017785,0.40697816820238253,0.7692769169907814
1.0219119581467673,-4.978088041853234,0.4067817124436799,0.7688802030408352
1.0216910719836825,-4.978308928016318,0.40659539633596004,0.7686892235583971
1.02277570995236,-4.9772242900476416,0.40641989193706907,0.7687034779252173
1.0225671251924906,-4.977432874807511,0.40624520275232684,0.7685239989832128
1.0214783569141213,-4.97852164308588,0.40607640981013604,0.7680218308461856
1.0222145162316008,-4.9777854837683995,0.4059149577344634,0.7681719719234601
1.0220452018369681,-4.977954798163032,0.405759086532917,0.7680074165790931
1.0193870780331258,-4.980612921966875,0.4056059905615724,0.767426758404464
1.019829454331521,-4.9801705456684795,0.40544878519135064,0.7676828410295873
1.0196555936508762,-4.980344406349125,0.40529827717104383,0.7675294490491763
1.0203281595505251,-4.979671840449476,0.4051528720876333,0.7677265848855098
1.020161663889614,-4.9798383361103875,0.405009065648259,0.7675792922454333
1.021077707244403,-4.978922292755598,0.4048706147352731,0.7677030839011648
1.0214727046191003,-4.9785272953809,0.4047402395316133,0.7680122902394104
1.022535808704035,-4.977464191295967,0.40461464647487283,0.768731099164843
1.0223948715455087,-4.977605128454493,0.4044942194011209,0.7686069828340407
1.022263078716234,-4.977736921283767,0.40438160550818397,0.7684907841551538
1.0232094413147161,-4.976790558685285,0.40427537655458956,0.7686494642768426
1.023954034480449,-4.976045965519552,0.4041677198943179,0.7688737428448132
1.0245380986199573,-4.975461901380044,0.40405994945195617,0.7691518257784145
1.022786186868989,-4.977213813131012,0.4039560562566578,0.768963930602572
1.022665950309507,-4.977334049690494,0.4038569753646689,0.7688642157729176
1.0215539871198989,-4.978446012880102,0.40376121354235034,0.7684752194064624
1.0205195648873797,-4.97948043511262,0.4036688131874179,0.7680653860629212
1.0204171602194867,-4.979582839780515,0.40357906809870464,0.7679737114985419
1.0213416108601818,-4.978658389139819,0.4034942108928461,0.7681714865942343
1.0229492569609029,-4.977050743039099,0.4034111137897144,0.7687689985376428
1.0228560835700484,-4.977143916429952,0.40332963705492175,0.7686867177917076
1.0217008229636222,-4.978299177036378,0.40325310347795457,0.768340210602271
1.0216164331034956,-4.978383566896505,0.40317695131258946,0.7682620360753862
1.0215338454612866,-4.978466154538715,0.40310206678126237,0.7681847221118863
1.0205957985973029,-4.979404201402699,0.4030300772041082,0.7677712006509757
1.0215922343275423,-4.978407765672459,0.4029607234224478,0.7679669507268849
1.0215198285778713,-4.97848017142213,0.40289383033828574,0.7678976409570336
1.0214481561453874,-4.978551843854614,0.40282731283485074,0.7678288492494801
1.0213779394091396,-4.978622060590862,0.4027619165025941,0.7677613124236239
1.0197035812578303,-4.980296418742172,0.402697194500788,0.7676046182759324
1.019631360556765,-4.980368639443236,0.40263003302787226,0.7675357396101943
1.0203822948183634,-4.979617705181638,0.40256688668851737,0.7678230519297127
1.0203145462204894,-4.979685453779512,0.40250363187744537,0.7677585639355557
1.0202479066676657,-4.979752093332336,0.402441194499271,0.7676949839885271
1.0191582548713265,-4.980841745128675,0.4023752473341731,0.7673429036898807
1.021911655823923,-4.978088344176078,0.4023015236071871,0.7681995275638346
1.0227595618321326,-4.977240438167869,0.4022270133211859,0.7684400636454606
1.0232426168002604,-4.9767573831997405,0.4021524103322263,0.7688024986090656
1.02316224602541,-4.976837753974591,0.40207776760143077,0.7687280391757146
1.0238215683901861,-4.976178431609815,0.4020049110064744,0.7690345750490691
1.022938066197673,-4.977061933802329,0.4019269834856881,0.7685988786702777
1.0228550748217844,-4.977144925178218,0.4018479596620713,0.7685203754337858
1.023593147229499,-4.976406852770502,0.40177354834522316,0.7687994437123865
1.0226898326601508,-4.97731016733985,0.4016998255626443,0.7683767746169549
1.0232493376835334,-4.976750662316467,0.40162540294481974,0.7687160924221074
1.0237878351392424,-4.976212164860759,0.40155184085841467,0.7690630131460223
1.0237061257885118,-4.976293874211489,0.40147323325677237,0.7689851964218526
1.0231046683659901,-4.976895331634011,0.40139815402212997,0.7684602880086714
1.023031082803446,-4.976968917196555,0.40132730821000623,0.7683895942568227
1.022962270642547,-4.977037729357454,0.4012610579121711,0.768323518199841
1.0228979223845212,-4.977102077615479,0.40119910518266216,0.7682617593937315
1.0216008834132095,-4.978399116586792,0.4011399079635477,0.7679896407317321
1.0215422386961461,-4.978457761303855,0.40108303441010335,0.7679335182885797
1.0214873986925415,-4.97851260130746,0.40102985057194535,0.7678808370806278
1.021436116654413,-4.978563883345589,0.40098011716948173,0.7678314783112025
1.021388161825463,-4.978611838174539,0.4009336104295587,0.7677849851067019
1.0213423870379406,-4.978657612962061,0.40088918971388254,0.7677403930667026
1.0218897278240828,-4.978110272175918,0.4008449309696359,0.768123359862622
1.021845628773835,-4.978154371226166,0.4008025617237501,0.7680810675808969
1.0218043912914379,-4.978195608708564,0.4007629417225619,0.7680415337058977
1.0224123885537215,-4.977587611446278,0.40072587119201836,0.7684139643129373
1.022374508513474,-4.977625491486528,0.4006900543968821,0.7683782071677836
1.0233221364558251,-4.976677863544175,0.4006565504751202,0.7686419741291035
1.0232876507811433,-4.976712349218858,0.4006239693861665,0.768609083167764
1.0224964281925764,-4.977503571807424,0.4005920619027127,0.7682044058642971
1.0224632635752855,-4.977536736424716,0.40056049615247113,0.7681732105325629
1.0224322507166639,-4.977567749283337,0.40053097834017926,0.7681440662575089
1.0224017954246187,-4.977598204575382,0.40050192101702037,0.7681152566953343
1.023598226088521,-4.976401773911481,0.4004683447524691,0.7682963055802314
1.0235596104891242,-4.976440389510876,0.40043100287661987,0.7682583557128089
1.0235217444366347,-4.976478255563367,0.40039432784663065,0.7682211051603864
1.0234824686468191,-4.976517531353181,0.40035616574901073,0.7681823981321677
1.0234404421251972,-4.976559557874805,0.4003151806111115,0.7681408968925248
1.0241648495906284,-4.975835150409373,0.4002759961589811,0.7684713682822006
1.0241204577723777,-4.975879542227623,0.4002325584822874,0.7684276858547054
1.0247669675860667,-4.975233032413935,0.40019165928244643,0.7687821256046239
1.0247216029859936,-4.975278397014007,0.400147559340232,0.768737974705763
1.0264455697889163,-4.973554430211086,0.40009873851419303,0.7693477819843882
1.024692073072461,-4.975307926927539,0.4000511406211577,0.7692425522622306
1.0239053265765743,-4.976094673423428,0.4000043690062644,0.7688165684557213
1.0238566256079902,-4.976143374392012,0.39995676550991327,0.7687681616832152
1.0238110827714324,-4.976188917228568,0.3999122488851022,0.7687228142596665
1.0246427418099378,-4.975357258190065,0.3998699586663712,0.7690129846205744
1.025629253193794,-4.974370746806207,0.3998269529172651,0.7692506568677091
1.0255870610183901,-4.974412938981612,0.3997854015893147,0.769208987377699
1.0274272179334096,-4.972572782066591,0.3997430213429394,0.76978878716837
1.0273835890083338,-4.972616410991667,0.39970062806509477,0.7697460044416385
1.0280877121488945,-4.971912287851107,0.39966077710957076,0.7700824136739144
1.028047781631752,-4.971952218368249,0.3996217697093341,0.7700436491799093
1.0280071286043235,-4.971992871395678,0.399581979878393,0.7700041040357914
1.0287772863693754,-4.971222713630625,0.3995381933267169,0.7703139794295357
1.0296151950560286,-4.970384804943973,0.3994941521150245,0.7706012333282164
1.0295710601637171,-4.9704289398362835,0.3994506961760589,0.7705580040366068
1.0295235129257185,-4.970476487074284,0.39940378381970476,0.7705112715622802
1.0294790481436134,-4.970520951856387,0.3993599127083291,0.7704675704989145
1.0302287686536586,-4.969771231346344,0.3993179002011934,0.770786632658216
1.0301831878406087,-4.969816812159393,0.3992726685427566,0.7707411982059651
1.0301359511680437,-4.9698640488319565,0.39922575835785096,0.770694095506687
1.0300910781766985,-4.969908921823302,0.39918119065882846,0.7706493450006063
1.0300436540143907,-4.969956345985611,0.39913405196957263,0.7706020326734833
1.0299973140440442,-4.970002685955957,0.39908797893972764,0.7705557946687364
1.028818178700642,-4.971181821299359,0.39903840290111836,0.7702574984064501
1.028770867172093,-4.971229132827909,0.3989913563320888,0.7702105188701235
1.0298925558416283,-4.970107444158373,0.39894671313848906,0.770402083340881
1.0298480831129035,-4.970151916887097,0.3989024760558198,0.7703586845648536
1.0308973025564283,-4.9691026974435735,0.3988609379730622,0.7712043002497919
1.0308560741008224,-4.969143925899179,0.3988202233258257,0.7711650390614572
1.031446110828873,-4.968553889171128,0.3987800852826469,0.7715410934284587
1.0314044487955185,-4.968595551204483,0.3987387207877367,0.7715005491439965
1.0319684944152534,-4.968031505584747,0.39869947567029623,0.7718858466665135
1.0307283563923777,-4.969271643607623,0.39865870336475606,0.7716209960567428
1.0306833126758703,-4.969316687324131,0.39861422379099937,0.771578085158031
1.0295707169358945,-4.9704292830641075,0.3985722610350697,0.7712692789922878
1.0295289497757931,-4.970471050224208,0.39853132997320023,0.7712301725632915
1.0283210422533577,-4.971678957746643,0.39849139192149546,0.7709560699007892
1.0284689606748643,-4.971531039325137,0.3984487155375794,0.7708515895815486
1.0284232317848203,-4.971576768215182,0.3984041185297286,0.7708086980754255
1.0283732596599697,-4.9716267403400325,0.3983552048054555,0.7707614451584969
1.0283205780397306,-4.971679421960269,0.39830351287488935,0.7707113700633463
1.0282713076857282,-4.971728692314273,0.3982551679606053,0.7706645987600351
1.0282252281389899,-4.971774771861011,0.39820995377493645,0.7706209157294147
1.0281816602712421,-4.971818339728759,0.398167195090077,0.7705796465295655
1.0290372547769822,-4.970962745223019,0.3981223115238328,0.7708608000035619
1.0298182723159983,-4.970181727684003,0.39807281278618645,0.7711609864904773
1.0297634948904995,-4.970236505109501,0.39801875624908656,0.7711088965710309
1.030323646712441,-4.969676353287561,0.3979680926155118,0.7714813122402168
1.0302734256346031,-4.9697265743653976,0.3979183441412176,0.7714329246272568
1.0302219788025517,-4.96977802119745,0.3978673392350465,0.7713832404110239
1.0278296735086736,-4.9721703264913275,0.39781472249274424,0.7708616636427552
1.0277770224582745,-4.972222977541726,0.39776303539751495,0.7708118910341619
1.0285845519389367,-4.971415448061064,0.3977123147448912,0.7711016476026828
1.028530492594969,-4.971469507405033,0.39765935393043783,0.7710512992638777
1.028465987564191,-4.97153401243581,0.3975958761094632,0.7709903590829025
1.0283936886251677,-4.971606311374833,0.39752453769116936,0.7709214851997519
1.0283260730381487,-4.971673926961852,0.3974578202657548,0.7708571609262889
1.02723936551743,-4.972760634482571,0.3973952978628033,0.7705130770906482
1.0271783560978576,-4.972821643902144,0.3973355179132808,0.7704559522820331
1.0271182688193723,-4.972881731180628,0.3972765802693414,0.7703994407707535
1.0273887676834363,-4.972611232316564,0.3972166540784067,0.7702313724023525
1.0276937646563653,-4.972306235343637,0.3971553179490996,0.7705385148782553
1.0276282556576253,-4.972371744342376,0.39709060661599893,0.7704755303792565
1.027565149951358,-4.972434850048643,0.3970282467795008,0.7704148484273792
1.0274983068509838,-4.972501693149018,0.3969621011168779,0.7703503327931724
1.0274307774314366,-4.9725692225685645,0.396895223848405,0.7702850387880358
1.027364696417013,-4.972635303582988,0.39682975263940745,0.770221105164134
1.0273024568409324,-4.972697543159069,0.3967680832730977,0.7701609287853115
1.0256484032270683,-4.974351596772933,0.39670910267540205,0.7693848105669282
1.0264596559029078,-4.973540344097093,0.3966523542212978,0.7696659802609649
1.025365990571837,-4.974634009428164,0.3965978783274295,0.7693351967227026
1.0270605473273897,-4.972939452672611,0.39653628873948765,0.7699401461161585
1.0269899455273774,-4.973010054472623,0.3964685743523101,0.7698763450571823
1.026122834921646,-4.973877165078354,0.3964036501394548,0.7694566457636205
1.0237490383517744,-4.976250961648227,0.39634089176961623,0.768917172357006
1.0243845182092903,-4.975615481790711,0.3962759027160164,0.769247020328424
1.0243381982485398,-4.975661801751461,0.3962047760336011,0.7691707065910312
1.0242595042313145,-4.975740495768686,0.39613190599706655,0.7691032095828166
1.0241858388666372,-4.975814161133363,0.3960636865306482,0.7690402490419137
1.023465819919191,-4.97653418008081,0.3959970942745197,0.7685698707067324
1.0233958027781247,-4.976604197221876,0.3959316854973,0.7685086515317868
1.023327692628787,-4.9766723073712145,0.3958678845065985,0.7684488910969826
1.0252820208326832,-4.974717979167318,0.3958066274151784,0.7689683830315084
1.0252136897022488,-4.974786310297753,0.39574329351798143,0.7689102707764596
1.025144193272521,-4.97485580672748,0.3956784699319465,0.7688505510586807
1.0250783731286028,-4.974921626871398,0.39561701929986137,0.7687940868668681
1.025009012160315,-4.974990987839686,0.39555174420225364,0.7687336813458996
1.023908294555142,-4.976091705444859,0.3954856098732542,0.7683908880352933
1.0230702005667254,-4.976929799433275,0.3954194354933145,0.7685670954178772
1.0229935185072565,-4.9770064814927455,0.3953514595903687,0.7685068537136194
1.024178457976406,-4.975821542023594,0.3952876643972674,0.768656676779279
1.0242128244562767,-4.975787175543724,0.3952266087650793,0.7685679475488812
1.0241444830586388,-4.975855516941362,0.39516558845977917,0.7685132800258693
1.0240767988393997,-4.975923201160602,0.3951047500883326,0.7684572561760413
1.0240134144109676,-4.975986585589034,0.39504776711380124,0.7684049826831261
1.0229639816991474,-4.977036018300853,0.3949935021610163,0.7680600708397317
1.022904678024924,-4.977095321975078,0.39494015299586704,0.7680116511689151
1.021949320197974,-4.978050679802028,0.39488718579997667,0.7676372796020416
1.020692815266833,-4.979307184733169,0.39483549704163134,0.7673644638524469
1.021440393543468,-4.9785596064565345,0.39478246402465694,0.7676721557132514
1.0201436343963661,-4.979856365603635,0.3947177596279207,0.7673961218584164
1.0200716338382354,-4.979928366161765,0.3946521051241059,0.7673356359739251
1.0210020125178716,-4.9789979874821295,0.3945862389474024,0.767565556991134
1.0209327829950952,-4.979067217004907,0.3945223498262067,0.7675061524171646
1.0208595313081112,-4.97914046869189,0.39445409185794134,0.7674422899286438
1.0203917210908235,-4.979608278909178,0.3943785581471687,0.7669834547799809
1.0170716448016077,-4.982928355198394,0.394305780901797,0.766120701510253
1.0169925278585645,-4.983007472141437,0.3942331004654822,0.7660528453776995
1.0169149443712937,-4.983085055628708,0.3941615355608702,0.7659859629857488
1.0153480340698005,-4.984651965930201,0.39408661119950744,0.7657853072096069
1.0152707189763306,-4.98472928102367,0.3940154599128284,0.765717978673452
1.015198419187654,-4.984801580812348,0.39394892366980977,0.765655205655783
1.0144057196477037,-4.985594280352298,0.3938823102991733,0.7652075259178662
1.0165940715725459,-4.983405928427456,0.39380821591671383,0.7661041206816943
1.0165048002143424,-4.983495199785659,0.39372545785434065,0.766025487013968
1.0164134249287045,-4.983586575071297,0.3936401729942722,0.765944261647348
1.0151734498449838,-4.984826550155017,0.3935580734245193,0.7650435521525347
1.0150821717084062,-4.984917828291595,0.3934729894753549,0.7649629599032679
1.015650787121718,-4.984349212878283,0.393391644820858,0.765292442673397
1.0155652712404917,-4.98443472875951,0.39331263931639826,0.7652186730204446
1.0172053860983967,-4.9827946139016035,0.3932319477682306,0.7658174847206467
1.0180494826697548,-4.981950517330246,0.39314738449889663,0.7660520990755433
1.0179614904478622,-4.98203850955214,0.39306624761792386,0.765977521939845
1.0178751954239724,-4.982124804576029,0.39298636292321293,0.7659040558379484
1.0177945002753275,-4.982205499724674,0.3929116619804476,0.7658355529339216
1.0167250529308411,-4.983274947069161,0.39283733456658404,0.7654714600918968
1.015590887077303,-4.984409112922698,0.39275898958138306,0.7651226478269167
1.0142311707910387,-4.985768829208962,0.3926824579500569,0.7648512610528128
1.0141851795498236,-4.9858148204501775,0.3926060135453642,0.7647670774153815
1.0141030746201587,-4.985896925379842,0.3925308661092309,0.7646967504967197
1.0144509314356285,-4.985549068564373,0.3924551014894985,0.7650558518467397
1.0143701722630405,-4.985629827736961,0.3923812081518085,0.7649868217668443
1.0142916752297504,-4.985708324770251,0.3923091311182872,0.7649194875338879
1.0134081025217934,-4.986591897478207,0.3922381506878637,0.764496923859241
1.0140872685371878,-4.985912731462814,0.39216350169046466,0.7647980519723045
1.0140076052952478,-4.985992394704752,0.3920902621830303,0.7647296797763488
1.0139331118062531,-4.986066888193747,0.3920217752484955,0.76466597143681
1.0128960622298673,-4.987103937770134,0.39195739097638027,0.764303624907301
1.0115433909605525,-4.9884566090394475,0.391895459410024,0.7640493949215522
1.0114772182790608,-4.98852278172094,0.391836306706927,0.7639951832917772
1.011411700617901,-4.9885882993821,0.39177735309775985,0.7639410068301309
1.0104469201734567,-4.989553079826544,0.3917219774686561,0.7631134428902723
1.010387379122366,-4.989612620877635,0.3916681332170866,0.7630630390251559
1.0103317016184898,-4.9896682983815115,0.3916177823793718,0.7630157388698388
1.01027963705558,-4.989720362944421,0.39157069840532066,0.7629715304241637
1.0111057080446753,-4.988894291955326,0.3915256389967269,0.7632622856160668
1.0110495225193539,-4.988950477480647,0.39147474520999576,0.763214478229263
1.0099132231744852,-4.990086776825516,0.3914262602064797,0.7629046265470183
1.0098521927952628,-4.990147807204738,0.3913712136876949,0.762852451940226
1.0097886392276825,-4.990211360772319,0.39131325518662974,0.762797336844552
1.0097292098404018,-4.990270790159599,0.39125905734136507,0.7627459505240743
1.0096736370836663,-4.990326362916335,0.391208376228637,0.7626980460740367
1.0106226338821718,-4.9893773661178304,0.3911584566340091,0.7629404246487764
1.0111852604486922,-4.98881473955131,0.39110277343950417,0.7633047275870115
1.0102155088619633,-4.989784491138037,0.3910463315367127,0.7629295655965174
1.0101510232618158,-4.989848976738185,0.3909875829076125,0.76287375607315
1.009443847473157,-4.990556152526844,0.39093061990027966,0.7624096356764758
1.0093734301564363,-4.990626569843565,0.3908655316885376,0.7623466774874602
1.0093005005671898,-4.990699499432811,0.3907975848905474,0.7622808502106044
1.009232303716205,-4.990767696283797,0.39073404703165276,0.7622190513228553
1.0091660471682569,-4.990833952831744,0.3906721467267727,0.7621587535384213
1.0090992611440222,-4.990900738855978,0.39060943387760677,0.7620973921387825
1.009036809454218,-4.9909631905457825,0.3905507906958656,0.7620397514176329
1.0073664407172416,-4.992633559282761,0.3904938681795021,0.7618954694207493
1.0076579009044977,-4.992342099095502,0.3904335812369084,0.7621914276167874
1.0082310288072784,-4.991768971192722,0.39037090443801814,0.7625417673434323
1.0086786106377497,-4.991321389362252,0.39030960099323225,0.7629359470317737
1.008950656896709,-4.991049343103292,0.39024724609543215,0.7632137686428051
1.0096146732674578,-4.990385326732543,0.3901847272229629,0.763535118320295
1.0105607401986965,-4.989439259801305,0.3901166176411255,0.7637555803327716
1.0104903268373653,-4.989509673162636,0.3900503995092175,0.7636931519952914
1.0096868645547188,-4.990313135445283,0.3899869365018176,0.7632537594369754
